@RELATION 'my_relation: -C 17'

@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 10 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 9 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric

@DATA
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,72.37535247681427,80.2249220953989,118.47948629309712,75.13674125513208,102.72096641557397,83.35049400128175,95.43703728709224,77.68191374225319,106.06622429150714
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,104.57527384523722,105.50934653909641,102.06333608213046,111.4548229936276,103.7193684532474,77.32685587437541,132.50361687977698,98.43843060979788,89.36782526062507
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.88034277659833,91.77479946989438,96.73212921718887,103.19644710026085,90.47198661748689,88.5787634909567,91.008625846508,91.68560106137494,105.43580718751892
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,95.95805207450124,106.57218973600882,112.07708397667716,86.09139816716699,89.33345338325913,96.9783791356156,86.29083371532718,115.50278080868819,95.03816379633878
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,107.65158671147876,95.78337986241065,82.29020853663913,97.63556288641976,74.34605243638347,84.18239787168767,103.33658380499455,102.83945989338223,103.1069351927203
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,114.9529237903619,100.15015948734722,110.2625210092935,83.41995893439253,98.5602383009271,95.94939888238787,114.51029867005504,99.85041552630732,95.75729699075517
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,85.86853120208441,100.39004308846762,92.69216360699463,113.63383180645002,98.2732335410457,101.03259703457896,111.2181480851936,105.87775360162668,98.22199854437699
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,107.70367130844213,92.48053530929562,103.5796409286962,94.60454243978207,93.82545029309468,99.04914265003161,106.3870900341974,115.07788851878229,107.9034152570523
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95.99501443035103,106.63064958562501,100.95557090479367,93.23131038557568,102.73706400329156,88.98348256305806,79.31036445989307,109.0418594534929,94.52863640223991
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,108.19287413863137,89.22546539473667,100.38228358410919,98.26200335546311,89.25773979953628,99.08644003373857,92.92180261533031,95.36738946235349,113.30582848557013
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.5765404438315,124.66016810153268,83.07231308460385,90.17204753732068,86.75122990483243,97.1780740425938,86.95794138001196,104.32718764860934,98.92613359368585
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,29.14252477465676,11.84645830667822,3.486912485304649,-4.736880261062121,32.33446680363612,10.890584734613974,2.316943168143812,11.062042016210427,9.333154776371904
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100.81907628194591,92.6652696919556,90.67476955778076,106.42337478934908,93.50547413036105,109.76155306794381,108.66172892663423,104.15858721297974,87.93468294115216
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,115.4441658198164,110.50430640114814,90.29834061019807,112.81740965336843,80.2650738545942,121.12942953440785,94.626420324398,100.89844876392822,87.5622270264426
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,98.52708629511227,105.21036179952726,107.24416993681031,95.3766593101698,109.86921458328356,91.65776618413014,108.67024759908942,85.71507882877061,105.36300002144013
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,113.50934296321434,96.16740913114465,98.80340440242762,89.88810914253537,102.11378992321283,87.71762823545993,105.50544456787185,94.77948629812555,88.48949958273109
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112.18160102151346,96.24606801925123,93.39020222328158,101.62938322908894,104.49284160127598,111.40896787383774,100.97754913085824,105.43908204081816,108.17614990120825
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,131.32773836608317,86.8075248736652,101.96760760096149,95.21023686453289,89.01330961975351,110.36272904120642,123.34459417768493,94.23137450615249,120.73956132719812
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,98.43392592933388,95.31860122192099,106.32553930447207,77.79667556974387,117.7159492537766,148.76389707623235,104.05829984837605,94.69378841027213,107.84097751928186
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,96.23583367339468,116.18951837243863,105.75860818779354,84.8842583166367,107.28687800844332,90.50933008452341,114.57301647945653,93.07086162787358,99.07743726307555
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101.92993081786052,104.8875496768485,112.04513426736214,93.6154787259631,100.72412718667103,95.9179743004688,114.7494181782736,113.4664686230034,101.19006957045356
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,98.37429589448807,112.65427331259642,91.07124090322264,103.0811312005631,90.89887910945717,102.75488658195727,104.57965791306682,92.99055555154037,111.70122875070443
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,103.29963786584065,101.43274761518877,96.06867398375222,98.8651956305668,107.44115762595473,75.61530899753598,109.48220404995236,102.00745165390227,80.96139617703315
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,126.62332495124966,102.74972568477608,99.86910380428667,116.04257648117402,106.11905517752521,97.51872910350379,109.90930441703595,83.06853273555512,100.22143091179741
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,115.38557655614746,98.50653775486347,94.05378338817863,101.08777451862736,107.39785519852701,98.70524736091315,109.9056151309414,125.47358642306601,103.19092373244868
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,121.95828061878454,128.2803319665693,99.81289629615327,128.30321738472654,104.43295613543484,92.96036583154986,108.15503555559938,94.46249843450062,97.8779117434268
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,95.06738834204836,104.58379140726954,94.86488631441063,95.82011472748806,100.81429399374868,101.80693210587195,97.51376018306111,103.44511286563771,85.81501725977638
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,120.51626685256922,95.2433771758029,118.45593531949915,97.79877832347024,92.8165375812437,83.66916338348045,106.9869568058276,87.1544796445173,95.60344970931222
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,106.88339329933375,95.45175073533204,90.31521302999602,94.68800209709687,90.09754980885059,99.39749820272425,111.98857412020517,97.26620837566277,92.18376046292028
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,77.7197268802745,104.5949051040574,90.2639628291412,102.09609874755925,80.77761576859766,89.10600964872243,136.10153629156852,101.0716967912401,99.05707508438252
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,104.9360116279594,98.73610802308586,79.73318104591489,101.13822240788441,102.80354676785917,107.77714054838569,89.97909351835001,105.281064657754,95.78757010628033
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,84.89698040348567,88.10901287789332,98.34711054997476,104.3480716659627,90.4516727229806,92.45081595782302,101.87824048488567,98.45593650653169,86.14038497538706
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,101.23659882611179,84.30352530204911,82.6090911803958,90.52262839246602,90.24461286091211,86.74357915829009,100.674604504719,91.87633949266647,109.53309454976586
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101.36714583968615,104.35672227003164,108.22356446861895,102.9243324604238,90.33699170284271,109.63451555685171,97.6961369933869,95.4463352369374,101.40339550103754
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,85.01388022484144,100.46055884029934,105.06190260898525,93.09440554964185,98.54920945635503,105.83267051034306,103.76012505956727,106.35675882665065,105.21773366870796
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,78.66327310152062,82.30982589758936,105.95248101743505,115.00293203222468,76.94424995023718,101.02666584694768,107.54894329172762,89.87327355251338,98.65359031945492
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90.96298325746164,100.58881676807682,88.07580721921141,69.7074192882242,93.2711063196914,120.18275631287347,95.97847981750887,82.51981370255658,73.6542368423553
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,85.20229247613139,124.3448794610498,106.53878663397985,97.87890910831538,95.68531970544473,94.27227816898773,97.84823165504864,83.91664351892592,101.3000170974787
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,100.48180617909689,94.92244505414106,89.86743821399607,121.15860255709318,100.76083514276951,89.70241840778797,104.75249482969893,82.85292289760022,100.60486099957808
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,99.83020750754707,122.68324531679606,100.99642116015018,105.44488522798181,110.37033052945144,88.24558270523785,117.71079533714067,87.39156916868177,91.80101130034355
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,120.80086327720633,97.0277023409927,86.41932199954564,136.47676879591106,99.1010877500939,123.18976978698625,89.20924953593052,95.57392538982737,102.00775508603425
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,70.22090968577204,92.45246148382583,88.83454888673468,115.3942102132805,104.63455838972551,95.37503702926121,99.56191229131751,108.59384205831816,99.41500389058822
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,98.06450227414363,97.80143156398869,100.9289873360396,94.1952865618926,84.91258598054723,75.11110483369666,87.27160579541959,100.13115284446286,85.89584353304525
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96.19062912301175,87.57270268178357,116.472507860349,90.72486616903475,95.24342229427508,110.4814232278865,102.45927493258311,87.61368703962056,107.24021121998072
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45.97714475389387,69.29112979716251,44.51739957894647,116.80914552663994,90.23776813116591,108.3932994433298,51.17339099901511,99.3790428318705,51.93694410815207
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,121.90139186334824,91.12158953457637,105.3522990568844,107.99752766376345,98.15881894593261,91.11145235930195,99.58698252556381,132.42063667454252,107.62294986169172
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,85.55071489144098,110.56705185039603,79.3607070971423,110.42763582364982,92.04504898590689,91.47234476427134,84.97560983368083,95.9751958523685,83.21478235829659
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,102.20690183849901,102.327959478036,89.06428386736663,81.34302344389857,102.78488324538401,94.74860715143986,93.10599672248371,90.48262067636827,100.9038441627039
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,16.219792761254496,0.6006141185950771,-15.08023201486374,2.748595849521349,-0.4179834946798504,12.565559175483767,4.680625620001829,11.741618276968731,37.9641325489287
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,99.01134417717977,104.4209109389739,89.639098351569,108.28742194256031,88.93774264281372,86.7049174196373,100.7279990911849,90.44120295958733,87.31508460564869
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,114.7417703290478,115.50109160325019,97.75248681578671,105.08983589621072,92.38286296478509,104.21373015936159,97.48024800598749,94.65055983627066,85.03751893724927
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,95.05386478212212,116.73483448181224,83.44491241511032,108.796934244739,101.3570557461374,94.63440517333267,128.71463706387152,96.20100515546088,100.92647854746308
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,89.44790402316805,103.39399080071117,111.06213884889831,124.97149498277305,81.52193127921802,113.14179262220958,113.03427831119893,114.89928346844862,77.9427597169269
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77.44080450687815,89.18749686098305,145.19985720470436,61.81335047806183,66.5274286474032,62.49949231927341,74.09578151280984,137.1843516019544,90.75109503034652
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,106.13893158965935,86.75240671077773,83.59101211631959,77.77976297736183,111.00169190665642,87.33956041990255,105.33127583216704,100.4237364065647,119.21624739070572
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,105.0093900223948,92.87967759555842,113.41558241934827,90.18269990636983,99.73115214684736,94.31996868120558,94.37293141845731,105.82304468387554,104.52326288614229
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87.96201169486339,86.82697084429022,95.85615419044072,102.75319350096127,100.75043935194616,93.57318552419994,99.91496955288306,101.77469430918227,102.21325391530739
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83.78997046687142,113.6672188843862,97.54963025842945,81.80929339756997,86.9772325993546,107.50821015077244,97.34607476223215,121.88909498455469,98.78368735428998
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,106.27498338966666,82.84207091365491,82.74974500805895,102.08174941499708,96.79554700281619,84.48511079918832,114.89922711476909,104.13302645999495,93.68303955112357
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.094209255414079,142.18111827024828,63.70751399823322,121.36256645614434,111.69563256687684,54.62637160427859,147.8796647534455,49.561333122596835,47.676413430169575
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,108.27358400600248,102.58114057135816,96.7073239673981,106.09207216791792,99.30372530416402,106.87145801340989,94.76987744094187,111.50284838413586,105.01253361021713
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,99.13023904273102,89.08406763198543,103.45636101835697,86.72234437393254,107.3490780545183,80.62561510305912,91.64075245793236,98.87857927046127,91.26244619307728
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,92.87375709009002,103.86120425694145,89.63444064944679,77.24366370968126,93.02712961005018,103.11090461769446,104.4274467843317,87.16657904321785,92.5593541956821
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1.933373681123669,9.087036453213125,5.66588407854963,3.9397844015542427,15.42623654222908,27.201459549260875,-15.254174204183709,5.414918603754129,13.714994470586994
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-4.674671794804626,-11.810628464701278,40.30028721851029,9.922079836670617,24.268581030265356,9.119144959524052,14.217791278271022,2.605791711516784,8.556543727499779
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,92.6281405441205,94.08364942334093,98.72668774236165,104.51565657331467,86.77487210967051,100.11873749941984,98.55900065398173,96.29449632369747,112.18793660614307
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,103.23897236022466,108.32432806970375,98.59022237926584,94.73939538724684,86.47323879020364,100.10267965587461,84.52780884907168,93.84192782286735,100.4297177515708
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,122.33477705183697,92.62452314940377,97.5848022617526,104.4523500339843,90.97066172305932,90.47617009055615,123.88604816286526,104.58488947963252,110.88572663703323
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,103.17329357686623,110.0943248314228,87.00747486209256,104.04876294546305,112.45872126284766,115.558123417221,100.20717182160182,125.32003241173116,91.26824478246706
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,67.62397029852346,90.83350781791198,98.36095201306838,109.94872996296293,106.24329131530905,84.54918217304132,123.72200821518892,116.43151608534438,91.25374061047178
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,92.17146048167966,79.99471434745098,104.17686611230037,97.17293984404341,68.90511049134696,103.24557533887452,112.33853981566688,71.04051402621906,108.18311582705455
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,98.36922544910307,90.29180500258342,90.68164461744611,104.36716643084688,100.4928194364942,78.52257558586622,96.63016639276563,96.94424835814029,101.73022903164993
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,77.10532593481977,81.051928553195,82.52051100611922,87.8361703741011,84.14957202848066,86.58380260281132,89.2417598992987,76.44718628257087,96.59047155766001
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.58046954932759,82.73586742848252,105.97085195906638,124.67887180320534,72.96671290398515,89.20157219988506,91.554172648164,99.51164865234963,100.8769519977895
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,112.00269963437893,108.04317712761613,126.48640525658797,105.89236943670312,98.89449137819176,115.93137765784228,101.28720539636387,109.66896030040377,80.40564172907567
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,96.03176982737511,105.09446280455914,117.81182467577109,94.01067093095047,101.16250410889516,96.38054782577686,126.50041722591693,103.69972981440294,104.94312119575697
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,99.50160592010087,91.53059232742326,95.57890130466511,96.189384516644,100.00483646580957,109.29309469676957,85.21550477228475,87.79180212384476,100.85620463608551
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110.62310897049187,108.73473931352311,110.22268001951277,102.01557788419433,119.31843782160158,108.59021632705239,123.46469843881056,90.39438346362518,91.4717163463742
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,117.15981946562073,88.81622063905829,99.80951738729067,95.12398821236937,96.34999727728096,106.7543185873134,95.85081766999186,95.60798692989364,87.26762698241977
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-12.26475657742796,-9.354781055145267,8.939300638021713,57.37598157234037,103.69951146412197,72.55781461923422,123.60820695651844,94.36433319509472,57.78009893314504
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74.58301861251523,85.85486806929313,85.58345563092598,96.72664791588535,94.15687017436271,83.58819460585451,94.11380566992536,117.42110475567591,89.84758107504229
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29.869359847958776,-21.412866299940703,31.886094258263974,76.66467654682592,107.57431376816868,43.154004530735676,64.57369036613727,109.75435336161036,45.33447849905237
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,96.47399228958035,92.7657581249507,93.6510497132673,104.79428240348756,93.24278208824497,98.0111992315507,87.5151343196687,93.95188063903288,83.29341788229729
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,108.15681210969987,90.2486053761921,105.43257991156064,104.24120068371644,92.65315505906793,92.22639616052643,104.89668732423843,96.90881348602397,90.03213164480616
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79.25634072750083,93.2888789335614,106.99789533248939,87.59805546673384,89.8043709113162,97.92523412455732,89.19641913660021,99.25369777969152,88.34038798648359
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,111.45374426536598,115.29152486824947,114.06312792827833,110.71161298410466,106.50232969473035,98.62557286122505,98.26808937059954,105.22895324551416,125.77164343033218
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,109.00391241701718,91.26913682295708,112.38714925723451,109.16537170817341,89.77261873170238,96.34268019996763,110.59015125619817,119.66167670425642,98.8781177659043
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,115.13020269831523,97.25825486267661,101.04225872579914,96.77714156280021,113.70232822190349,86.95993955476166,104.79313585034846,103.53258940414071,102.66668123157474
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,91.44848046395163,110.33633458505045,95.9223995217749,101.15845403559497,95.18065300325974,87.70010803013986,108.1999941781941,113.27682812776072,94.03953537864639
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,94.49337385517624,88.53211813829778,84.04158842117361,80.584295904179,99.95715255707202,95.52342460631424,93.4133948673604,115.42039208765296,107.88965754205618
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59.79281432623273,141.31384829818603,9.95950144217246,93.05721074158765,133.0661220987289,94.40212923629724,99.9394463039234,101.86717157440069,127.13410733345654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,89.62990134533223,30.043457614791535,-26.499438409703558,-2.435151944172624,21.81264662729643,175.5106928096679,48.6493149558685,26.13606168740167,125.05700028798447
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.85761659930247,109.99203061682366,99.41836338109105,81.9963134485144,100.29985460533484,99.19448589125868,103.71842560940856,79.50574275937959,90.04745885966246
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,97.72725366974856,96.72337185496362,96.45599474495769,91.67025912307044,92.73688163214972,124.8853636454662,85.65515895089071,81.60224693078135,106.12432567978384
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,116.49895708622107,94.12603526855818,92.5294331518224,106.35266021072495,89.76436171994408,95.1413797859304,122.97469750385872,101.65107641272922,96.40840114565393
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,94.70359093563401,103.09786781655399,89.94721180954011,93.50845519504298,118.03408185408483,90.58057673697992,108.38840258704094,111.03141761538546,82.52792320197437
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,105.8076545902209,109.08790015236767,110.38160864431217,103.63256245820155,86.68936978732586,129.30194523872848,118.98009692084733,111.74118219505908,110.19702535241821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31.680711645211076,18.94579537279985,162.45660341163472,84.31555203458821,-59.23043603016205,117.98527213348615,80.01770333528606,107.36043993220079,74.44872920394005
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,104.27476650968909,112.00118344566549,89.01723803152792,104.13766427955416,96.80367272850827,106.776931842614,91.00182189537797,134.45228218076215,105.53673972976259
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100.68390809902793,81.89018268399764,109.27711628749302,100.07285629701312,101.04649733162235,123.89062858733843,93.20612483501722,98.04428845645752,93.1153535737638
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,93.96542678710573,97.29128881982729,99.77039539265914,103.80269393624656,87.39898696316249,107.65659292931662,101.49106756726239,93.9386859265572,94.14634371571258
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,95.65059785468227,95.53983490515246,89.75726083280546,93.7712402716128,79.49291101517656,118.62623258177572,88.84984063600983,110.72823821805862,93.0346623023297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9.026192926387225,0.8664816236115485,-30.195917358602713,128.0751994430118,143.1561931900043,58.08088220146749,24.414846596328466,-5.824499399681422,66.02326393449287
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,78.46246913442336,107.67402977192417,102.80960908196582,107.4447314845062,101.81971233374168,91.75966468850855,96.51589133542208,103.32856050885192,88.9443466487442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30.315035384121185,97.06629697508876,-1.8017544189748733,54.789937152793904,28.453073278006627,81.68728809092221,50.50344816499529,27.243248628625352,51.02465991614071
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,103.99047526825592,111.97081486400796,89.7003062057009,86.67088887152289,97.49999369367694,95.00385037726298,93.59924972270618,94.11505393896387,94.05674890174801
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.6542119520509,100.9454743398943,88.26745799338997,96.28623729810619,102.18955178730334,89.78296793781526,107.24438577286847,92.99041151830744,97.60051262328776
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,87.70063049448733,109.93688503082417,104.2920139025359,98.96730916153713,112.46491654431452,118.51620145949829,102.44608815490945,94.703288441207,92.63520614301021
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,123.21921168471154,112.64290168895452,104.07149237120782,97.10835138023842,116.27939581761392,112.4502196079927,121.88042392415977,95.21945838001977,94.72205323000678
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,100.20593714957829,102.80561378996205,98.40496789368747,103.23533628873923,111.24835521763903,94.2655710586987,115.45068145368238,101.64736465858239,85.33840074337398
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,112.55490936753714,87.98713782887424,99.07892531333664,108.30691266516398,100.56550525187339,132.95678075219328,85.79549260940493,114.01312264156583,95.38505560716777
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,12.007372486623497,20.56540000651225,24.705542975471054,24.849367025765545,10.959352717620323,-15.88406081690335,-3.6946014405902403,31.12524694842024,7.407755172467002
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,13.767253963194568,13.689216823322159,7.914233069387363,2.6958649243570028,19.548926614252068,11.739274743356667,30.722583242739404,13.382548221775023,-7.1984044608929025
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,101.79463160292677,95.1302137944709,117.35188126076842,121.6571329590503,105.71927346451325,109.19678040475213,95.9771876119171,108.05385155292296,92.60515838871476
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,101.46796890135789,92.28319646705827,114.62230586507621,99.26746912589319,111.31996404705708,113.429052192915,90.14744972502652,104.68885235406266,80.71731889840913
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,93.56416662311834,98.36852787592795,84.05677884415135,104.20577576977027,106.34939414923262,107.73627195908271,83.68291852053648,83.77309042440024,117.80714697809222
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5.937798258668348,-19.616939234665438,-12.645408538817463,26.443221461250886,-22.77627166870657,14.748631306775746,31.123476314274793,26.427046423661693,29.47398083695283
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,111.58624629759359,86.1536303022825,112.18443861866837,100.53992386106414,106.37211825281024,102.83117548441591,94.47581727690486,96.03585669963796,103.51868531685186
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,102.00875702900875,122.58546668016531,100.28227561864932,98.04137892994612,89.82906870364978,99.66846212900833,97.86402725306257,98.14613357718638,89.97538526354504
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,84.47118526148272,81.14901114599095,126.0984489896594,98.0675551707154,95.86540152133055,106.77625552653708,122.87094196357789,95.4882267805339,79.30852628845703
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,99.72604483308737,93.6055139749729,95.98401845854924,87.78290752077214,103.10432777580937,110.5450877345608,105.76171022758732,98.5918761039598,105.0191715129933
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,97.65125640414347,95.91939704024855,98.25455678817733,98.77585134703651,107.39040246731996,96.79496366544154,79.05826421284308,94.73919221574148,87.89609603109736
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.71032160029219,95.28186799217195,91.90258800876173,100.99458185837831,112.825652867088,101.23274543272554,93.56226321172926,109.22023283148631,87.13893681190943
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97.79422231797345,69.27007710143873,77.35293471433708,96.08526469396604,111.83553323683923,82.87778562549819,93.20737498606715,81.17390379943507,99.70978816028583
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,99.75318398285305,96.22473624827691,89.80306454761613,104.7297669592373,87.60592718819561,109.6264900575204,98.80551892657147,86.3645215307597,80.34616564977668
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114.74975465938408,88.07897260967746,99.43909499681918,107.95365451395394,112.11939658713266,90.42392418689886,92.2183333012161,79.25668005774375,85.95888233391382
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,97.43165023951515,95.02845840639688,103.39497720382326,94.52326348027395,108.42925826439546,92.69334353578131,83.70244615906505,77.22287328596187,101.53907430076805
