@RELATION 'my_relation: -C 23'

@ATTRIBUTE 24 {0,1}
@ATTRIBUTE 25 {0,1}
@ATTRIBUTE 20 {0,1}
@ATTRIBUTE 21 {0,1}
@ATTRIBUTE 22 {0,1}
@ATTRIBUTE 23 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 19 {0,1}
@ATTRIBUTE 18 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,46.543184459430336,34.244306006235085,27.387670328654938,46.75627043436949,44.90037389506084,25.105883773551906,28.455663944819015,39.01374428377935,35.33718015720835,47.32607207404815
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.508729429730297,7.468337402511545,7.301087472201898,5.5054966189533525,16.374541871077724,8.532061820132732,5.853613381121107,8.7677104335156,6.13184502329315,5.559405953225176
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,99.77340932023262,79.46780251557432,75.72120959815986,80.02571543313685,85.87049474111366,105.18084585316086,87.45603832295384,96.3614698567797,80.35072217436134,76.20412368729455
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.5670455107314076,6.102154106166678,15.775521644411063,6.623012262703352,-2.1598590404983806,7.136159157176242,5.038668653518446,2.1027254319941537,12.956081662478761,16.79507001666766
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,30.3735644141503,36.78912717086033,38.72275209878061,53.72061859551248,36.01865429938309,39.35518693281844,40.53494006509451,38.196815098516616,46.35581746597518,51.09885901196763
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,41.28293221999149,44.64802192675641,23.36513255450374,35.605668397058295,62.912344257212645,35.79874456295386,33.21077469507403,37.320551784752574,30.298476115899618,36.42156287195403
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,80.72896485069592,84.45327830669248,80.7749476981214,108.39194687977889,81.40641832940521,80.40091238068182,76.93055120502737,99.8807036245384,96.42262408352296,64.17080231141642
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,45.56978246576482,44.97552989543842,39.07940404431007,32.316182878758816,36.525043412786026,35.67719427773028,38.05201594982786,38.08867299152028,35.6083515249119,40.9178217224718
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,83.76571822711522,84.6562482979553,98.17869421970863,89.8563287454011,97.23017260229364,95.57790321239091,88.35642085846101,81.95031539682755,98.1484663909466,89.10075320596852
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,35.176528858083316,39.863628486144215,43.96241238698933,32.685493150062754,60.776186001570956,51.41647606022741,38.45657010721675,41.898196579938336,25.47891044700261,27.20737035158847
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.855515076012716,5.9593061349737795,9.613217502328096,13.829797687918127,10.435602459782263,5.172487526252688,6.106971639036319,7.666761786717147,6.421800082920447,63.26153831067282
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42.990401393201466,28.115347724697497,24.49806668693864,34.99542471779101,41.67330418609269,46.91139569655246,45.26752540519556,28.2312074721225,34.83297928912927,34.59792603306256
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,36.752614990277706,38.71293499197154,53.102271616273605,36.97518775129616,34.9502596106585,45.72309834673696,25.59311143438551,39.19031973504899,38.64081482289778,38.067459444454684
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,96.9054858896433,88.11321991037713,103.89659778226667,77.88416504486167,101.90436787925037,95.07149239330624,92.13089969304592,88.91113140778177,85.84539517188452,76.59292340099562
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14.752038065607493,8.715225519366125,16.364370556694638,4.198169722132603,14.455055724597296,6.981071585563858,4.663501895511822,17.278249215987458,4.144016607626945,6.352310555141248
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,87.61702091334072,92.83508040179942,85.79149584944653,105.37586853957073,98.21077400460256,77.5058290894208,83.60094638402776,81.21807281749818,104.03268591835284,80.68463861132376
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,87.20295470633407,90.94528440094768,96.81332431456835,94.67660684083117,101.8271718368926,92.45203957460635,91.95560303209118,107.18939442161698,91.42178238050134,101.68732902719279
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,98.08932876076292,95.0387404160385,79.2722477404078,100.57344415872956,94.21772299520937,91.61308371133613,95.79620585657965,104.1139214241424,85.46840822288186,112.66244457061107
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,30.817120799831176,38.20726528886185,44.605072766978985,31.530345426184212,31.373197252436587,43.84557860288702,32.45786441906963,41.08971298493286,44.39873463525008,38.89223074073335
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,85.97090167114142,80.1010649489829,103.17730205506955,97.9631471381431,96.57490837631751,78.5653727991579,81.4585676554529,90.50585643204026,87.20694294753773,91.29650022966102
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.189957922321529,5.2196586821569895,12.034651405351882,16.5285531523968,46.568622310872016,9.387992896855215,7.517790143244305,11.936688472259892,13.042374831723961,9.351456070866444
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3.2752440917381342,1.7468583384431255,16.792971715220435,8.806940121660311,0.7337376467763388,5.716732025783363,16.650196991657428,3.213438616402014,3.96256888240025,12.185517305950324
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,83.54733289235367,90.9854613843207,80.40620356450482,90.86750531584076,93.44106496029731,79.0567972062494,85.66067219616696,84.80980004015905,78.96088883869952,92.46337223059037
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2.9617452459648614,8.945554601500671,19.70137884449837,5.09901952721721,3.642380240622277,9.731786759207438,6.106838628570365,10.933176965108576,5.5559287438913785,7.151115098009335
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,73.34448912945767,93.35250139474215,86.35242967500525,90.4381967836289,91.56919172662253,85.4304181414133,103.71300797916004,91.20242217032607,104.22482314035696,106.83834272301524
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,71.48629740055635,97.27500597259484,86.61055484387992,89.51961340079971,85.70561684288035,93.50845817017873,82.17915738654874,95.74057710113696,84.17612555737306,72.06322551252643
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.794203512177983,25.601381617103613,22.456509582033572,7.107613522910516,8.447618704274905,17.53999113404859,7.969957381704917,13.128785128029062,-5.601273134976413,19.880728861563917
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,36.44980873631122,38.58455649790357,37.196650176896526,41.68429336893211,32.10962479411532,45.164592996637836,32.84555484607605,41.97221075299132,43.782062053234654,37.65821591096012
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,83.48439905556037,93.16528567436589,104.60715310468181,78.64521931953519,95.9643296553426,95.43275186675373,95.3992206941322,95.9720257099194,76.24350447110358,84.9192035532809
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,34.38830312208398,49.13487640075387,37.53471673547222,35.379503038607744,43.99819763305412,32.76204736665371,40.40715191860195,44.63199959256329,29.91375813341125,45.63569320254208
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6.96597465682385,10.770754321902398,17.486665709071765,6.029925974049517,5.719897171323528,5.614173651441069,12.01264271551473,5.754065952621251,19.645490226142186,8.9134086112816
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2.490888304892584,13.013838599782439,14.271318239179895,-0.08412382856623069,19.126313784791055,7.993014507737259,7.278706583034788,9.907033780864452,4.004466736609732,3.7545147105364194
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,53.42932970406069,32.64065302188381,30.99097696383092,50.30256675952131,44.50672905149736,29.927040346711365,51.81623715032721,26.347807079365538,40.52717084956513,33.79969786318046
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,29.488389966326196,38.592747441133355,41.87652139351805,38.59909235059601,36.76848479917495,26.374015284223436,48.338519964925865,36.40366265713499,36.88639651227708,43.69953712905213
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,34.12820294328065,43.989707213222594,40.50536441541134,37.19312730332572,36.529015224446525,52.0611303056896,58.04950280618361,44.92712456520362,33.81262293241683,38.50634864455135
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,86.05846035562416,88.28717163333665,74.43055226258984,105.81240616970241,80.84974329869446,97.16457518564847,93.78942641408725,76.75613071337116,96.99774873660638,106.60781454415721
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,43.29222319050643,35.30288677478537,39.10691010454056,34.44569140509999,39.00276737359766,41.53537354932648,40.57043391176932,30.341274204841042,37.3683534206712,36.57535429521184
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,36.21715597258715,39.92697449255474,36.093881992314415,49.60537806526748,38.14225059527439,33.05018844546886,41.47598662149408,34.735630628584715,29.663195514811775,40.70364658056156
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.863685099766089,9.410264474771163,14.197909038176219,19.24901131366929,10.92707214890801,7.667404578352696,5.728650309732512,6.594091629667297,6.0872066474912385,7.371757599537694
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,102.58794806643151,91.77122195801331,93.2099484943493,103.47839203752814,84.02745648487863,99.64155609698824,78.35040705308217,87.38285648116857,76.81445012929754,88.28263554572837
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,86.87900094724884,83.89662749243703,76.73845773362139,86.70335925559957,81.58929996462648,85.51312757943427,88.5720780668176,99.78626371578991,84.92714227716453,86.93534563817258
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,42.96034569451734,49.022046194797774,33.1821241953614,42.10196536566386,38.035337891747936,32.24646099758034,41.76135461016362,47.85349231233956,54.62860599733165,57.6843813515068
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9.736309489654447,7.2902528977117855,13.330997459020395,19.280251839395646,14.637190785323744,5.836010142842284,0.5589462361114615,4.983700659984721,11.650950166281252,12.080500859557441
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.055238555847865,5.77462593831652,14.937926737693154,5.0758882253703135,6.345091497790192,7.227878778828676,14.895199749687318,11.891875212573712,12.978011495066397,6.4078049349437185
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,91.36694623711567,83.59027319716503,78.45930776563313,95.57466774549174,94.11985569721011,87.74035088340854,86.82596602406016,94.70946859420508,84.99694693677682,81.70893966871225
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,29.667439561433373,31.283016651988387,28.760481013767688,40.25535224101615,40.95078846738172,53.82342144529874,43.28808825538789,27.85944079481731,32.651380205733886,30.72160988379687
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,84.11052312568307,88.91217931055382,75.21181314081875,80.52536585884391,103.54438444795093,85.75181698996926,97.1462378296415,94.30251637628064,79.39813060287263,92.11009892005879
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36.12285340404336,31.252699153098412,40.32813382361802,53.331258401731226,47.48430323646087,27.67907372976073,41.27355446474928,45.69528884120382,39.45886076915657,45.241125606761955
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9.318589120219917,5.882067000933006,18.100762464725157,5.715324781399911,13.765177666671574,18.69040845496501,0.4721693987217178,16.504152504055646,13.605300625824158,9.507965664037062
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12.622859634203166,11.605397198917414,10.985956727452919,11.423768469435153,10.260309015692433,4.333970072506343,13.923327099269255,7.380682246100741,11.847688200853275,4.375668532197135
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,84.4272173587388,81.61713878811416,90.77739298032509,116.48391961185634,91.1337640900651,82.30627024290986,81.29814688832334,81.02810005133807,80.12607505645653,82.89072353866337
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6.874898871137585,7.229799110720071,26.436597790385214,7.266122517792363,0.971401686676737,12.023898656241773,4.578144436364534,6.663488118127342,16.81641648476198,11.562192561012761
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9.359293202528963,5.782936170334931,23.443346862617446,9.328941380411866,50.964199607285586,7.919267347551266,14.728030406808736,5.698168626463008,5.703514689363285,11.519084908167514
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2.2944804596232036,1.2748057647370743,6.542161776588733,15.906693724780546,8.000927815491135,12.730280551785118,20.72057937229553,4.078286720645687,8.539130340426372,0.7271778526484933
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6.768761029158506,10.716325769723408,6.796960388590891,9.62174812714077,12.351775656435198,11.157392284118327,11.61993537948469,13.225569145338547,14.338337233562669,16.09781924688897
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,39.58965871030808,29.814128423538307,50.43007276895419,45.61614255481874,29.717596718276152,38.199666374054615,42.66904344236918,31.192726127899817,43.357565067832894,59.810164081130424
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12.34893380490221,23.68739142830083,3.797997241506337,14.315775233550301,12.422236981347773,9.097025550778685,8.115625586524668,14.541880650668677,10.980735684292625,16.725107873244692
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05981658138557755,23.389763122676683,4.972294325177164,10.71732775478876,10.173494089230513,9.180769070223702,2.720794457104411,8.374115691838886,5.9890809797267215,15.842496170784298
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,85.69954370730599,89.72222387628798,84.33667198491202,111.25929365995215,80.26736320824507,84.51847508679964,95.7875291899688,99.75608289639771,89.28669747116223,93.58123970388044
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,37.33666371339276,28.459949500674323,31.671993028199193,32.679943593016105,32.642978799482904,40.53865769778869,35.26867509181635,40.35184792176334,42.18288281956626,43.67587377140366
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.758508330681273,9.655795883196888,8.52406222592468,31.654603051809627,8.294693954455523,7.792306022004745,19.460398425590228,5.941720160424133,12.700091094754331,21.612259237065167
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,89.94665613387885,99.66889130628961,93.0760146220498,91.02301443573538,81.66119898430317,84.71655141821758,87.28406200659651,100.56399483517711,92.96672764894747,102.93194239906418
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,33.61228774955986,49.12930098158484,39.76873087607085,44.078489797897525,31.52055275832425,50.80186216858163,42.52592776035716,38.60807863728928,27.246823728790687,45.02970197842794
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,34.96981311733171,46.09212561615839,43.168967347465454,43.55328367717092,40.705079479357465,39.88426596163068,30.10737324890687,32.258606857975224,45.06947548547951,52.336508255080204
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,41.8413595298576,40.705830275764825,62.44943944631311,29.119949078907027,30.1460452674387,43.89130490401735,40.822633420905596,35.67653398475899,29.78678066753517,37.42753177704064
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9.959791306918214,5.75119055592033,10.7698383587569,6.208724584138304,8.974148995603176,23.446126925408493,26.173644633267493,5.754904945588348,14.771518369095215,6.224630953079756
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,32.9861086356276,36.43331378752048,55.351793415868855,34.36870206814792,42.27350101915417,49.50096117847063,32.706678401898564,47.851498074454845,37.23918653815682,32.326763155427095
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,38.94614948215006,71.67767983218579,40.789566365858306,43.75193667912211,41.613255861364884,25.228291451252222,36.42578580771274,34.983148180917496,42.07882986387317,39.909595762685306
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,89.01179337365039,88.78992519618863,92.16850896807699,82.73652088290554,85.33251673420055,100.97929876842628,82.9377150449981,83.50242273808183,95.05503420759058,81.30607685647983
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.8977004390607375,11.538730742608776,17.321381579448925,15.040888232987346,-0.3639438425497179,12.51333298757999,5.856195811489865,12.12103859748007,13.164157173346553,22.129742908862962
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80.26965463258783,86.47926256469431,79.66175951444353,96.95625774687211,83.61261620334845,100.35560202638524,79.64084386196336,81.69234609897744,82.50817816937591,81.87141891442289
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,52.114840826693346,26.635277483772004,43.674882604497235,39.23953505033909,46.93614608723362,29.98646992759989,53.76459861448944,31.971535194213466,36.04356711110043,37.789214964058615
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,108.67030767056433,92.4855888355239,84.11009008547143,93.53090370151293,88.55966009646103,92.2666395035187,84.53476511073178,93.77338041343319,100.91944452007067,111.61711000881634
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,99.73901404568407,73.75142291163507,91.25675572166885,102.12512836260821,93.99093980026018,96.61981600733985,96.83839696511467,77.9822209715235,95.4637969013396,75.40393840888164
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,48.40027798675908,29.933477238521327,33.114288485286615,33.434229190230255,26.56516285857338,37.41534472053907,27.725912761333916,31.733309845176883,53.494770610840575,47.15634438296787
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,32.2051150132673,47.79096352273391,27.03624945644643,33.84474043235582,46.555424045645154,50.89603602350681,34.52664739723837,26.681790679595657,30.71858436378729,41.50003385071705
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,102.21015917274411,89.48698656114556,82.18199379485736,84.58701023913751,80.25853376155749,82.59416589311127,87.7798644773796,80.7686829231291,87.25552334839041,83.64850382291867
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11.701864857587765,15.633111191743557,6.879803930237456,5.525559244373109,6.459566537527125,15.362193145037924,5.7379781117300634,9.492911122037105,19.130496327597875,6.0164770583966405
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,79.6678356499445,96.80522371257773,74.14934264285645,96.72685904155587,90.4101137336673,102.46920058779338,72.71532440015025,76.63788336735749,87.49640651335781,97.21331220867381
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30.628540580832162,39.65131937860284,46.47020079758329,48.72707340868729,41.876398524276425,43.026157454199776,56.64917367480062,21.716879050726536,32.98254473265007,34.91856670656428
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,23.836575345161616,11.273857356235247,7.886326336721927,6.25998407945188,7.172691353068478,19.95897990188686,6.062398005621387,5.998803327445631,10.10639131292403,5.748812627748887
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,96.57264928365971,86.48060572200072,80.92821787705653,82.06148969440515,93.80343040664681,80.22348600978222,94.28928526322602,100.45036163382323,92.31037226356041,122.31035806993228
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,37.17344709622638,48.04862328890795,44.75357013392437,53.12256940715746,40.88705741139862,38.91357686828017,26.554720003459096,45.61872619863188,47.91155035482265,46.785065682691894
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.32395804816317597,1.7699207264847021,1.373586692229864,8.031804587170495,19.147522875401314,5.0902721937254665,12.59964033121046,17.259105446502602,11.42722255300402,5.397114040887487
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,50.553653875665375,30.35705189443216,43.432256254928184,34.88901197455162,26.449766870210766,39.941946703585,29.47777794805605,34.586112985448,38.553852012779274,31.740262809298947
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.45359411614481,15.244802021953618,7.345983760245241,4.555306651636058,6.961192669256609,6.814673950275382,9.009577853507217,8.264183874751255,8.621692842513106,7.32125302143842
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,50.07903416231464,44.70861159988807,41.707158211930945,30.047527120931065,50.74439709679007,45.88780347639147,43.56876060941679,39.01405492982901,30.057760882678817,38.66295848228008
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.545366127281458,7.2120147954501075,7.441050758806515,7.337493353365186,20.663566270851653,8.469852348344862,5.841489331232022,4.709691916658268,5.3655367698858365,12.702445184387745
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.6498237932820246,18.642350966302743,12.3577803376651,1.4442130672230142,7.295444006566985,11.38883300493645,9.252958637876349,8.380389281116017,20.674356089237264,-0.6740137757402529
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.524712757150996,7.114861200422979,7.0896890252553835,5.8542020891172255,6.780441279254605,5.520490971173694,6.854044418398621,9.337037475311584,15.33666570535623,5.619686344729638
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.2914186553410492,11.588630061324187,0.1993822062177255,16.492482362057558,8.074853184918771,5.1395928960961115,18.313435557754126,21.157626681189438,9.69848629722175,10.871294774032183
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.280169020155299,4.84628318000659,8.24754413261436,11.935980501320946,6.9829989451668855,16.098301811194666,7.530727137377773,11.294819760475093,14.382403856613134,13.363659278481911
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27.350309867636415,56.79115974075221,43.594384861933854,38.55334299267815,38.588401386028536,38.00828015834652,34.89685742116788,30.877912172247775,44.06946284771587,27.530226899907003
