@RELATION 'my_relation: -C 9'

@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 1_4 {0,1}
@ATTRIBUTE 1_5 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 2_6 {0,1}
@ATTRIBUTE 2_7 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 3_8 {0,1}
@ATTRIBUTE 3_9 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,0,0,0,1,0,1,11.1449029275535,11.133421382130603,10.397029948236368,10.966181421600364,10.765118586145485,10.608231289602376,10.83432085914049,11.363133469348938,9.506195992085098,9.284434017586424
1,0,1,0,0,0,0,0,0,3.6653441698089937,4.612500490140233,4.915341901138387,5.034165258596116,4.831970013871787,5.584394444116763,3.7424992229214706,4.408417161555242,2.1686944885431743,3.608761294493757
0,0,0,0,0,0,1,0,1,11.789740035510953,10.838316247547402,11.263341696119475,11.341716247767716,11.308739047547844,9.34092778954002,10.029356562854986,9.041165761689493,10.990377606497935,11.51501405097965
0,0,0,0,0,0,1,1,0,10.347421189453888,6.743060744639823,9.307510611435283,9.44451413878448,9.01389484789369,10.292250544265169,9.282779999356615,8.243832380846197,9.186055431576046,8.45367504831362
0,0,0,1,0,1,0,0,0,6.476515606821495,8.815083447045719,7.350545591544234,8.738193496069067,6.796862760357192,6.657252583813616,6.347940095896888,7.8740161994159035,7.502464334517516,7.113631540079982
1,1,0,0,0,0,0,0,0,2.303330612214755,1.341255224908998,1.4724373132484927,2.091886227083645,3.4439931321614514,0.4241362603949952,1.7380259264180413,2.083180689980153,2.955929441331139,1.8878506419594834
0,0,0,0,0,0,1,1,0,8.70396727443418,8.157603497180412,8.720683286397836,8.653475892745437,8.994424676963035,9.805774883006865,8.564751526324299,9.140284325892159,9.575186030211242,9.471967996706152
0,0,0,0,0,0,1,0,1,9.68610922425395,12.289994506335256,10.443425829705127,10.79380853932278,10.585574312839123,11.17834959388805,10.783461490491204,11.818407118820716,10.741328282221668,9.913186519886612
1,0,1,0,0,0,0,0,0,2.3373057400950934,5.546884863942078,2.968861747299985,3.5531926271786762,3.2699017731788946,3.3360807827012913,4.000982274778835,3.656835767686016,2.022115632894266,2.9829179042316425
1,1,0,0,0,0,0,0,0,1.3609051477376068,3.7893828009316035,1.7188107771683236,2.515784886485558,2.0245941694287364,4.1356032151706525,2.5989443932980816,3.4264736875660278,3.8520700131005556,2.8744718203113613
0,0,0,1,1,0,0,0,0,4.937312906129179,4.002756764567339,7.07582312612335,4.989423032673707,5.791005857066562,4.818301403944063,7.76994358025785,3.808361331153735,6.258353335400023,6.961608591741525
0,0,0,0,0,0,1,0,1,11.716732759178331,11.5713260449136,12.241823331901815,11.089321559169463,9.043733210852453,9.17063584147371,11.88559144184777,10.82037853728481,11.099716636984843,10.077041557979346
0,0,0,0,0,0,1,0,1,10.40830988123795,10.965109430233078,10.183213900184475,8.698703789487073,12.456204378756691,10.285493139245645,9.92208933936429,10.090116718511705,10.253232750913158,11.088131807481746
0,0,0,1,1,0,0,0,0,5.266372223048959,5.002496927970356,7.534227074731849,6.642459735464777,4.661421134016494,5.817892176222566,5.1601548647194,5.770777004037664,4.734189297047806,5.412933185335313
0,0,0,1,0,1,0,0,0,7.53395338395545,5.817450115448855,7.315307173927815,8.383489205965127,8.731007644049567,8.960870642847631,6.595489519478382,7.241841979547301,8.437777670548147,8.845317505276178
1,1,0,0,0,0,0,0,0,1.7517111068994546,0.4897772857568963,2.3837901221018387,3.124326698678767,1.803263754168599,1.1198241245814333,1.7587004763679837,2.407624239695908,1.5989474789232312,1.444471105424166
1,1,0,0,0,0,0,0,0,2.473758992312744,3.335016502578384,4.4994102515173395,1.9188234970502966,1.7324191818908834,-0.008867521150036861,1.4395090377794144,1.678201557004342,2.9982656140051356,1.5037621311821407
0,0,0,0,0,0,1,0,1,10.258090976763135,10.544785096468065,12.100842614866554,10.724862056743657,11.16935187761203,8.661477449957259,10.722363560640343,10.660941202150795,10.375786849480994,11.063247795727715
0,0,0,0,0,0,1,0,1,9.984670470594082,10.897501530202126,9.766123609900799,12.424617061378838,9.89025645120424,11.93279995398008,11.147629707448168,11.833452459187257,12.490940031258061,10.093341483373255
0,0,0,1,1,0,0,0,0,7.203528508253766,4.860503069158632,5.676309351875213,4.470673195286509,4.70112526131881,5.7556370406458495,5.517557749814024,6.727681415959449,6.429795818497738,7.1384853265481025
1,1,0,0,0,0,0,0,0,1.594433579281,2.634672688433589,1.551295553760458,2.6895477679642354,2.401277615607561,1.7758638316020268,4.326477588813621,1.2248786096903346,2.866653262427466,1.5697368425813236
1,1,0,0,0,0,0,0,0,1.5248107137687008,1.2503632448553217,0.5240157905344587,2.9407478007345493,1.4886873345499272,2.828108231364337,2.3487352549875644,3.0253576732928416,2.234227602223397,1.6812084049611562
0,0,0,0,0,0,1,1,0,9.700103202899067,7.112778372402052,10.16057518828422,8.755055579022784,8.468255286300383,9.142255719421955,7.277074872643859,9.30845620899135,9.362502737426036,9.197729079428171
1,0,1,0,0,0,0,0,0,5.155093763785047,4.638557856816215,3.7271577625846275,5.218633392775776,3.5586155336968854,2.9508251421602107,4.186987923896716,5.309848032281915,3.8238547524871382,5.914157460221315
0,0,0,0,0,0,1,0,1,7.339641059218507,11.892162175600845,9.705776501909092,8.498960969968028,9.580137220839525,10.00055988919954,10.717972475228699,10.173425303688283,10.02593895946845,10.277932627104331
0,0,0,0,0,0,1,0,1,10.577809112334906,13.176748223499379,11.444020572751283,11.108624055781194,9.379270711940979,10.710309842158036,9.502633447187776,9.244742763825233,9.649358314745731,8.742078896461274
0,0,0,1,0,1,0,0,0,10.289762642183005,9.701161197558168,10.599299988206653,6.678878472773115,7.008204473439873,7.236211542080676,9.265548376977682,7.885164291335664,5.5171953004746985,6.545619239501285
0,0,0,0,0,0,1,1,0,9.31924149867444,9.197219611020767,8.30753816581061,8.964938514929967,9.181387521040534,8.794098619344823,8.431154105186431,8.58090339483895,8.922105174689642,8.448462993174138
0,0,0,0,0,0,1,1,0,10.078092375758548,10.631302265247603,8.320384265322453,8.03984383228983,6.928688345773116,8.265960471360172,7.767782067637594,10.448694773554534,7.876613118186409,10.34766745773147
1,0,1,0,0,0,0,0,0,3.7077614130400187,3.52831545375225,3.5669374873977153,5.427196027356263,3.2214630957017483,4.101305129752095,3.042853723758772,4.528848633240662,3.7589148683190095,5.528184879381406
0,0,0,0,0,0,1,0,1,11.609526627590686,11.325381408449408,11.536775540716537,11.447805495171414,9.26047211886422,12.328797114560446,11.253991920274924,10.581782063698002,10.986876860807294,13.065451172888611
1,1,0,0,0,0,0,0,0,2.495479249386078,-0.20840617231622183,2.0166205679277422,2.5514250466729305,0.36355149949481413,2.090827491612241,2.6428328353840103,0.7591486992148668,3.2931920949146587,1.6556971592347622
1,0,1,0,0,0,0,0,0,4.152950348201999,6.164866833151441,3.9532358783312462,4.544020299132211,4.2620200705530715,4.3004054585013005,3.0288397406481007,2.833149415227788,3.733427900294908,4.286230964404395
0,0,0,1,0,1,0,0,0,6.6105513806303575,7.737115607420017,7.473186276127732,7.561476216136518,7.543136991999603,6.245566453372217,6.151506887098408,7.14886098818992,4.936637958921516,7.014201502620971
1,1,0,0,0,0,0,0,0,2.482243787693527,2.8455360508029397,3.1478966861066144,2.2991401340152904,3.098070676664763,2.053107417612212,1.1695156536862572,2.5740525850859775,2.820137704077479,3.2794403364429714
0,0,0,1,0,1,0,0,0,7.230952051257305,7.950499689524398,6.364852192695455,6.862061254183351,7.940635404093068,8.450166980392924,6.837399436023087,7.3813137704157,6.209709166212067,7.445757128451178
0,0,0,0,0,0,1,0,1,9.379733505514924,12.151753816457802,10.836241657044251,12.506571549356282,10.662092549056938,9.611082406674472,10.929903839572301,11.793472796327592,10.532271791454146,13.258457632550389
0,0,0,0,0,0,1,1,0,7.787263999527246,9.006875802788477,10.300388502414101,8.32426042260067,10.236928855165058,9.487334496260601,10.086352409308201,8.44345458937482,9.581574689817263,8.593170069482698
1,1,0,0,0,0,0,0,0,2.428829310949198,2.564463406064727,3.4961212039180145,3.426499251075426,2.19415495800858,1.6633628450390658,-0.017751856190576287,1.6578790941394288,1.4704059710917352,1.9606027185805541
1,1,0,0,0,0,0,0,0,1.6738735934373128,1.6167105401189192,1.2872154245471088,2.660447070690874,1.1553560583077025,1.923201429172631,3.519789805487041,1.12308780482643,2.0015917402878114,1.4444588722517913
0,0,0,0,0,0,1,0,1,11.729488217649953,8.632497532558716,12.370489108705383,10.173202416266703,10.899330572304859,10.617508956005233,11.93876434248907,10.441909363362404,11.026553642626945,11.213846633055187
0,0,0,0,0,0,1,0,1,11.143437435676542,11.618289358045711,11.160194219776827,10.855935782688992,10.297334405351538,12.810737897482902,10.737260054839012,11.640701650114757,10.016396238309405,11.876254983950485
0,0,0,0,0,0,1,1,0,8.217107792486855,10.140239919993245,9.224410711188408,9.256261031887005,9.717643785312864,9.683390881933004,10.030760530947061,10.931566270665009,8.539189074341163,8.536611624414975
0,0,0,0,0,0,1,1,0,9.277336431051106,6.476696648894875,7.419078177685705,10.891152551354532,10.055555171644691,10.332379827856174,8.97490227296535,8.494739606942119,9.16560650124326,10.04575362243162
1,0,1,0,0,0,0,0,0,4.133054586342597,2.315456850864039,5.7319323658749,4.159013244820226,2.903738587006054,2.4776302397815817,5.441869427038134,4.490121048515488,5.003048621450902,3.6860801637904705
1,1,0,0,0,0,0,0,0,3.2456360576861716,0.6852779339366948,2.7612625102967505,1.9950921675416822,4.872209760844028,0.8269257940678394,2.017282112401979,2.371599084146878,2.655243684690997,2.0574269568407706
0,0,0,0,0,0,1,0,1,10.128885463681124,11.784551351168016,10.330043053394748,11.301483338550677,10.906747932299917,10.406678049510653,11.631181321734864,10.300315461846374,11.346117579998854,12.719520783005569
0,0,0,1,0,1,0,0,0,5.479361812402642,6.437497964984385,6.121694291554709,7.258825290752375,6.503299695405988,7.369880773200977,7.950360302575159,8.298595179347297,6.018920973608757,8.370096120805158
0,0,0,1,0,1,0,0,0,7.463149345917065,6.83096979145062,8.554541029055411,6.229661688235041,7.882478874539868,5.908185223966403,7.858064175654581,7.004010978705113,7.135097160227764,7.387136613222138
1,0,1,0,0,0,0,0,0,5.182912234272746,5.6001554826776765,4.186401781915564,3.1334264803890983,3.5979114060344406,3.339708712476545,1.5594478512257028,4.465890851475732,3.839343753008843,4.825030510260772
0,0,0,0,0,0,1,1,0,9.4060811432869,9.264466103610518,8.260153910757905,7.683221114721087,10.527706959677056,8.98036070863004,8.714311348993414,9.440457406490099,8.771686741542384,8.974598588319894
0,0,0,1,0,1,0,0,0,7.539380327551207,8.359699329991221,6.892600726831342,7.290117770549756,7.522244934368122,6.8810327790099235,6.217793559245907,8.70870612013835,8.067929851763562,5.727861574808293
0,0,0,0,0,0,1,0,1,11.004190899924376,11.212656720509942,11.647290777481373,9.713326596940302,11.894548104047125,11.22653441693179,10.400505942933004,9.976964351940293,11.291121349754922,9.894405439335399
1,0,1,0,0,0,0,0,0,3.130837298968309,3.4617603535288435,3.144426106953034,3.993217581668276,3.9652125301583396,3.9410237885317736,3.9406629655762186,3.1615410895733973,3.767915218410746,1.1856676798487884
0,0,0,0,0,0,1,0,1,11.515971961837487,12.14963491300984,10.029819081851654,10.761861710005324,10.79193768905954,12.455051451375596,11.206567667867812,11.812770548514994,10.61135156674455,10.711763578897562
0,0,0,0,0,0,1,1,0,8.672542839776922,11.769559141005765,9.493420428207337,9.490968135458564,9.537166961577686,8.206852752980444,9.782260900809238,8.620239465856425,9.684461695581057,9.950096494632207
0,0,0,0,0,0,1,1,0,9.563811666936143,9.911456452109032,8.189098045395227,7.779013683563446,7.936115924655444,10.595298830574611,9.078412467051887,9.700568704287017,8.086709387285559,8.660840309284062
0,0,0,1,0,1,0,0,0,6.565724205761978,7.067726616118944,8.495241410326102,7.007608780506053,6.731448758986844,6.039322247982087,7.348201457262673,8.25821713639892,6.112313787510889,6.465854860966735
0,0,0,0,0,0,1,0,1,10.046545549386838,10.951236313960377,10.702032711039754,10.599508562568259,12.092397701400046,13.17109296135407,11.350166042961915,10.05231636669742,10.3593221743844,10.257819732220046
0,0,0,0,0,0,1,1,0,8.392652815937755,10.142190813125566,10.142102015681496,10.543930107071017,11.416151609257081,9.965486205207672,11.3114982507808,8.560460810424656,8.477035918449097,9.138949404456442
0,0,0,1,0,1,0,0,0,6.471343685941461,7.407696401267079,7.2099627641624755,7.925998948415493,7.282320097422219,4.974815095396499,7.800434365998199,5.439329932735959,6.675423335720854,6.419928612518808
1,0,1,0,0,0,0,0,0,3.9363345083158383,5.443291971052621,3.72682606423076,3.0056625236868655,3.7030551670321756,2.606873807545303,5.559155875034986,3.435928448389341,3.642538285363722,3.8183347737296818
0,0,0,0,0,0,1,0,1,9.949169124801216,11.276071272546613,11.156624899459132,11.25663672865212,8.8894973471902,11.313227948536136,9.925822011198607,9.271275935126956,12.123457538027534,10.029453627418203
1,0,1,0,0,0,0,0,0,4.178381774904643,2.3380524918804397,3.5498715382557053,3.1768423755234516,4.311338685802598,4.472332133250398,4.12185913268178,5.338840355787744,3.824088084388145,2.4117540060147826
1,0,1,0,0,0,0,0,0,3.6124642749945512,2.153909058654336,5.918042209380239,4.551247936077695,4.245183758529338,2.874443742683647,3.7342874161063038,3.432324295343035,3.440858002146428,5.008881799538905
0,0,0,1,1,0,0,0,0,6.039334177152881,5.117798428700734,4.798895882069772,4.847571715734409,6.948400452387215,4.383717158976037,6.849716328626848,3.170952084284706,6.146702706955017,6.503510568821385
0,0,0,0,0,0,1,1,0,6.764153359435191,8.023991664436881,8.255658655825272,7.855713034565704,9.879517048877235,10.186910479623714,9.240033498125353,7.583875974602381,8.984397164802633,10.657529754175101
0,0,0,0,0,0,1,1,0,10.113149474192898,9.944925211754068,8.927063405779077,9.372359223142709,6.528250460879975,10.243642073587187,10.952643890798704,8.274112293657714,10.116534635129826,7.410024221755737
0,0,0,0,0,0,1,0,1,10.939745293629619,11.562786738258591,11.72644938480051,11.748133750775656,11.509829508894466,11.234025207422047,11.080626264187108,11.379033074846301,11.902008132259622,10.136849527625404
1,0,1,0,0,0,0,0,0,4.451352533438798,4.335615897049536,4.32313782112157,2.9346264856748463,2.9768260856688338,3.4191702963058863,3.2075628581814297,3.557062025576147,3.498231153359603,4.384906375346986
0,0,0,0,0,0,1,1,0,9.290383137035578,9.023861204060596,10.811262451838314,9.900407109447833,10.722044496713384,6.954333162022209,9.085337829323173,7.8037301146379185,8.959772553723791,6.9404678909354836
0,0,0,0,0,0,1,1,0,7.50958277091961,8.724693785104954,9.874247570176104,11.145458009576577,9.727182367881507,8.915539729297365,7.079017019791415,10.874156837015569,9.375515677077514,7.708417871229533
0,0,0,0,0,0,1,0,1,10.970726403981374,12.581266082927,10.842645915147209,10.605748253187876,11.972792892073512,9.393025927054717,10.103978911591406,9.360386660125187,11.073079692805639,11.085205032825439
1,0,1,0,0,0,0,0,0,1.4735158192795126,3.6043675834712214,2.313723668398964,5.206462702531393,4.364910362748795,2.1767621797871124,3.9016239841775637,3.5348584350824406,4.189499222091895,3.8654956391038335
0,0,0,0,0,0,1,1,0,10.182661188657832,8.155932183453478,8.900818742597076,8.962297163448369,9.069601379420618,10.30224096658104,9.391319884671914,9.734375897181188,9.07059246556897,10.032067978338986
1,0,1,0,0,0,0,0,0,4.081988549672164,4.194395350283934,2.6895637966241317,4.680940120016473,4.466604968780958,3.126901613795743,3.8183648615591275,3.939992278049811,2.6316254681538847,2.953992606323318
0,0,0,0,0,0,1,1,0,9.605530121190894,8.858280578365537,8.867063799056298,9.608479411557616,9.556789092394427,8.297380926372249,8.771094505339269,11.73086306397864,7.90112972903125,9.199078059163911
1,1,0,0,0,0,0,0,0,0.8616768764067522,2.565288910861798,2.7146584127291558,3.2802529176754884,2.375285190402881,3.0017935392862727,1.2606550549486624,0.3166424608586691,2.428465861111027,1.5378020409423652
0,0,0,0,0,0,1,0,1,11.298241634378208,11.632967291551035,11.163238386214681,11.458412476441879,11.7966562920077,9.33460145886006,10.0741238202619,10.339188203325119,13.042109850384028,9.76675118497224
0,0,0,0,0,0,1,0,1,9.450610841371105,11.208695688776842,9.566406445980375,10.966883699018299,10.320421705255598,10.901904978605051,8.069726253855942,10.882932803239726,9.800174638464581,9.592222680498718
0,0,0,0,0,0,1,1,0,10.482141448838089,8.254422016485536,8.785800446254036,7.8310993614167925,10.572691171742234,10.023618654732196,8.709878575945522,8.304598186377763,9.699247144577875,10.731670517191718
1,0,1,0,0,0,0,0,0,4.302171827597243,5.3114696069100455,2.375737585587334,2.962402854458424,4.231900554451827,4.177489354232824,4.008653044742745,4.437593153818726,3.1662256684401253,4.637604439084873
0,0,0,0,0,0,1,1,0,8.242914668843607,8.701702571522599,9.688815193849953,10.61141318345632,8.382969207273815,7.394940932047698,7.813507572326282,9.718276132712164,7.504715272096761,11.240033127149793
0,0,0,0,0,0,1,0,1,9.272682174824622,10.054440717603448,8.54058083498402,9.730951997774419,10.216665881274395,11.154524173892424,10.753317694625517,9.261263845819421,11.884668744540013,9.553340296953886
0,0,0,0,0,0,1,0,1,10.579832305170623,12.034217932012146,11.97233399421136,9.763208285294414,9.854450729985295,11.016010044591294,10.740097541885197,11.841264849810612,10.457037962718365,10.95984965739686
0,0,0,1,0,1,0,0,0,6.903583914630718,7.296154164385154,8.384411233420343,5.7124543772809595,8.015078810455089,4.719492945852426,6.070336352900938,7.135497281233731,7.574136176326116,6.3558973973347195
0,0,0,1,1,0,0,0,0,4.671106321191824,7.112145425840355,5.744361129683094,4.893945112250962,5.598780913469282,6.021586282308615,3.3070008545189253,5.703483230545195,3.480863434358226,5.363836451836468
0,0,0,0,0,0,1,0,1,9.225947168883613,11.581996683139128,10.56746155159593,10.443148199418467,9.579366463323813,9.451031889190634,10.188204444683207,11.38595747818873,10.782511093846912,11.64341215348075
